x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1,y_2,y_3,y_4,y_5,z_0,z_1,z_2,z_3,z_4,z_5
0.011014482322386445,-4.807621721652614,839.2344779288239,-73237.43234975058,3195064.503509111,-55745893.27923319,0.011953826509844659,-5.207711955757782,907.3583509729405,-79033.73619900743,3441501.0651038866,-59934238.03611597,0.004123928652534278,-1.7929349590261063,311.74960782684974,-27098.522658597823,1177562.5102273442,-20464979.84227739
0.01005598853648122,-4.428942372747433,780.1137530308088,-68692.36302483612,3023789.843733476,-53232569.02714823,0.008903738296365595,-3.914582776164608,688.306193196235,-60502.16883717749,2658601.7415467333,-46721711.360632576,0.0013383589431289835,-0.5866763710534983,102.84582432412917,-9012.54525512235,394804.09950436023,-6916397.0853112405
0.03685884415479286,-13.138338302269347,1873.0506039388883,-133499.39652442766,4756967.4618952405,-67794193.25022541,0.01009886480000776,-3.607455425759674,515.4019072757548,-36814.419847162135,1314670.80974918,-18777309.93500018,-0.004143657464525767,1.4796911542853213,-211.35774518684227,15095.069027577043,-539040.9474828271,7699595.442336917
0.020802726833348502,-7.4373718302204725,1063.464388564087,-76022.31085697762,2716903.7363331583,-38834068.924541645,0.00647178568430668,-2.3212328624127117,332.98170850704383,-23880.272723094906,856200.6543031686,-12277763.650039954,-0.005593596427943396,2.0020219633691423,-286.5893253546259,20510.418811729964,-733858.3375947012,10501780.473501774
0.0033775854428100957,-1.0795652236943507,137.9729413404004,-8813.580701187855,281400.6868613138,-3592551.8780454807,0.0012950452752496064,-0.4192840513457273,54.29123525935146,-3514.472119429304,113736.64304675863,-1472113.153629593,-0.000740800600140228,0.24012957905395219,-31.137559758736135,2018.974996287505,-65461.71039637037,849075.4328121906
0.0068483498948844635,-2.177348182179043,276.83928684345864,-17595.30232680195,559031.3424090274,-7102924.489684619,0.0010669432781696526,-0.33840662353963685,42.92223776033588,-2721.344124422712,86246.92951833541,-1093084.7203733611,-0.0007629187670485796,0.2414785344039141,-30.56854345046637,1934.5422647963787,-61205.40989419971,774462.0387034644
0.0009766576045573917,-0.3049790413287504,37.80150476274209,-2321.2973079681997,70483.03920409466,-844294.2593918191,0.0007198148167289327,-0.24043828752058505,32.1116248609503,-2143.4083293340996,71503.84181598257,-953724.1146970354,0.005354904619630752,-1.8283948154012084,249.6737857621933,-17043.96582741603,581651.9015586724,-7938537.345353711
-0.006139787723009303,2.3822008801397074,-369.620197737049,28667.775395676825,-1111455.1323157754,17232097.604171205,-0.0018942624531702768,0.7357978256803182,-114.30602918050258,8877.300306193823,-344661.3579912772,5351714.853527887,0.006008932167904017,-2.348943039969135,367.2488322417474,-28705.86036384185,1121766.1766869433,-17532551.62093473
-0.005471737789925779,2.1348897859984177,-333.13843484507174,25988.54906206039,-1013552.4434574437,15809064.760148164,-0.0011355130818252886,0.441043179421094,-68.51620734703219,5321.548348026081,-206639.98682658924,3209309.2869097725,-2.3932397299702015e-05,0.013413036604700708,-2.7093389571044724,257.9168270680411,-11815.731853018024,210796.3590065567
0.0005623255713652054,-0.18652774517530785,24.60484744804445,-1611.849266447417,52376.78682267771,-674345.9955753204,0.0005214941792814267,-0.18311733794236262,25.713134089827594,-1804.8264840184388,63324.284765875185,-888482.2340747708,0.001498432905420456,-0.528061308454361,74.43017471974245,-5244.969637784935,184785.40401338975,-2603840.7504386147
0.004033082609433695,-1.3929056893105163,192.346120927951,-13274.88136375513,457890.64756047825,-6314882.4703106135,0.0007208286516771911,-0.24964485322376542,34.56883310717029,-2392.3603889126994,82745.9436472844,-1144282.7899495922,-0.0067922316354119645,2.3779056756307,-332.9325925681171,23302.761009864982,-815356.7780292614,11409513.663885973
-0.016606956762785945,6.149213384861063,-910.6297438804522,67416.54525569103,-2495129.968395973,36932735.75218372,-0.004666561424639783,1.7206207327445828,-253.73775450064983,18707.103807368403,-689523.7945397339,10164895.478972398,0.0006124359580154439,-0.23439281108330123,35.848733597375805,-2738.8833447060338,104533.74192453497,-1594500.3053906672
4.783900309329508e-05,-0.008495782900573467,0.6013741885039137,-21.204531606868876,372.37533624856457,-2605.251121293997,5.003197080626509e-05,-0.008726144724358492,0.6072873965046773,-21.078283968198985,364.84616990175454,-2518.3423341848675,2.3386951929953835e-05,-0.0040452584306761965,0.27952891233560734,-9.6404724456265,165.8677092919045,-1138.1480896979574
-0.00015280616323915723,0.025242418024136317,-1.6621365290866128,54.52701179095923,-891.0736874526114,5802.284110529257,-4.709218748986534e-06,0.0008538879624093592,-0.06120748952254568,2.1707201915234546,-38.12668727815204,266.4935982976867,-0.00022168320977614044,0.0370069944040647,-2.465389384922488,81.93559817589687,-1358.5450397198529,8991.410019938654
-0.00026589259809890205,0.04140383565795199,-2.570273196338616,79.50837449926212,-1225.5329534300135,7529.999601270801,-8.725394246221884e-05,0.013682897039043724,-0.8556741840216175,26.67284431536024,-414.42686702228673,2568.5413373922206,-1.6762582061394112e-05,0.001887706818393132,-0.07191601539081388,0.8149392648577988,9.249061603840541,-190.5768581372438
2.3333229573795834e-05,-0.004436672564248807,0.3256513717618595,-11.634822923176088,203.4568215730847,-1398.3401868697326,6.172183642016157e-05,-0.009324286277628869,0.5614341761247835,-16.83765453755619,251.44278915866653,-1494.3764712874986,-0.0005215005200583422,0.07866457582141613,-4.732012847210776,141.8858740715343,-2120.483413394281,12636.131765720324
-0.000126722189318903,0.01998822973669622,-1.256997907356892,39.39661003976974,-615.4125280498004,3833.2441183109963,-3.6334525879517824e-05,0.005866852171556151,-0.3781537142541172,12.163590095685112,-195.26636700420138,1252.6311767101258,0.00016857953942140422,-0.02792864784265828,1.8450570960454657,-60.753951706537045,997.0735027808444,-6524.116165523176
1.1537318878852368e-05,-0.0005056267818156115,0.008541025745910593,-0.06666200538454028,0.22202306385499596,-0.3412171365110906,3.5011695976861e-06,-0.00015708763691759352,0.0027616262727791427,-0.022651943743118685,0.07852984610651377,0.8664567937322044,5.498705586508976e-07,7.574118472338611e-06,-0.0008967258784976032,0.014009462055182647,-0.06777392536752289,0.43880935544552097
-1.1598696436461111e-05,0.00044463093762045714,-0.006212381776864833,0.041393325267201825,-0.14555264154293215,0.14817161632437822,-1.0924693729415309e-06,3.2856197086305756e-05,-0.0002663707231423941,0.00032092290039772287,0.00017102461076725283,0.9637060304381901,-6.89956123037811e-08,5.64812623256732e-05,-0.0018797115209739572,0.021360258416516148,-0.09331132368819588,0.46150876191155826
1.0253856848733125e-05,-0.00036322486857236897,0.004987516190451155,-0.03041321349555056,0.06406512593412236,0.06074170394074514,7.2663389551121295e-06,-0.00024669189441037275,0.0031387366591932443,-0.018164693296264366,0.043948355007210976,0.929930177250716,-1.4174660181830954e-05,0.0005203294892532207,-0.007431783019028679,0.049761666783868556,-0.141078220977381,0.45119697969610745
4.974530887942368e-06,-0.00018803300637973224,0.002646716209000015,-0.014454581401530584,0.012703610690124649,-0.02116168651319202,1.7788352473877034e-06,-6.438656482682331e-05,0.0009122717290838406,-0.005469103340190877,0.008319631834752496,0.9340749527883518,2.6443266672774233e-06,-5.7951583222170734e-05,2.4423956672437927e-05,0.005782758040270697,-0.030329780370219852,0.4656113033696443
-5.36930866790301e-06,0.00021433872182672828,-0.0030115710099842797,0.019431365951700794,-0.06703806898525222,0.07300095945884753,2.697907477264479e-06,-0.00011547298147635243,0.0018608881365984227,-0.013531812216085829,0.0404189225637024,0.9249351529232049,-6.139319509938512e-06,0.0002516021700628995,-0.003929237043165851,0.02832795636240464,-0.08718113311732167,0.4217549369383098
-0.0004659183687521205,0.2914311701773647,-72.89646366919813,9114.462020501187,-569652.0542611146,14237455.203027943,-0.001048893329395276,0.6544532221174979,-163.29631971052498,20367.36709846498,-1269855.6936216687,31661040.86174757,-0.00028906851734361523,0.1795459931232804,-44.59641204061205,5537.120123249727,-343659.4767749936,8529500.362903623
-0.0004036215626613544,0.265512083329116,-69.84375282695717,9183.61907300402,-603591.2991478586,15863711.630987532,-0.0006101377462056753,0.4001243967785956,-104.9318863144131,13755.465309795425,-901360.5896701146,23619326.54603,-0.0002067887467276226,0.1357377017736145,-35.63171039603118,4675.691043210949,-306710.2582793407,8045899.43295634
-0.00030048568460742454,0.18014085268059382,-43.18081412243461,5173.320070800697,-309775.9877365139,7416794.11382457,-0.0004121090591312066,0.245715637167366,-58.579375071534976,6980.048510868384,-415694.7386496581,9898828.03088801,-0.00013819797119243437,0.08263839576492149,-19.75938456732877,2361.4956866560556,-141066.56870960857,3369577.065784764
-0.0002800007958493092,0.16929414263245582,-40.92844264759591,4945.600086074708,-298691.83894320246,7213210.554971834,-0.0005385174628726512,0.3241801165143317,-78.03382857934626,9388.577720056808,-564595.6987294111,13576469.784323381,-0.00020814135283295817,0.12539075554700121,-30.206274795890373,3637.1751792650166,-218911.02155234636,5268638.959135031
-0.00023945810606935036,0.14133205264014526,-33.35191230955641,3933.5002216184866,-231854.59785255772,5464121.696539262,-0.0005501525756094939,0.3230987742310353,-75.87464648378736,8905.888047021264,-522488.88519575435,12257062.28538467,-0.00022001728494109714,0.1292426015351417,-30.35874557502718,3564.523091799235,-209198.62142153166,4909602.795122791
-0.015965362413335144,8.236632838060087,-1699.570528532555,175330.29446681513,-9042795.955844909,186537520.24602255,0.016510077558785058,-8.508808962985732,1753.9167468905355,-180750.47168786178,9312791.432113726,-191911052.03478816,0.008109811940239197,-4.190007286875195,865.8389732806932,-89451.42777899772,4620241.106354893,-95446196.67955877
0.005036465454343301,-2.6301672187494423,549.3208300005977,-57354.03743133097,2993623.5865269415,-62490749.605671994,-0.003899304346302155,2.036838088811687,-425.503848033726,44436.32992988474,-2319854.3392562335,48435220.08165858,-0.0020489796080550016,1.0706000283007628,-223.71552527750853,23369.758641266213,-1220398.2210161628,25487555.530015457
0.009811545530364653,-4.703853674218371,901.9062905514993,-86451.04080321608,4142668.8797443397,-79392853.47599217,-0.0071818354110385965,3.445438044862528,-661.052505085009,63404.493454446136,-3040162.408539433,58298359.06496191,-0.004165493737245893,1.9978779248562917,-383.2307003139551,36749.4182699183,-1761730.4177264178,33776702.67705119
0.008585239894281777,-4.092640273467018,780.2619007014664,-74365.74999343722,3543246.2177118026,-67517385.37190618,-0.006312662362456172,3.0081487707820256,-573.2819490338892,54617.20306379394,-2601255.0814066143,49547167.29170703,-0.0022956092454988345,1.0960949610980284,-209.29799602897333,19978.304448954255,-953298.480568724,18191394.73083154
0.015862208586119506,-7.535877126219706,1431.831003392884,-136002.56278300326,6458019.850074002,-122641707.25802137,-0.013983221575323721,6.636660117611988,-1259.7114392229882,119531.15895645673,-5669948.96271453,107560926.16300523,-0.0009204871878023263,0.4238247675831738,-77.89306238726378,7141.387858861812,-326545.0660647487,5956082.611744101
-0.0008335101301541353,0.46414462561683123,-103.37326765493229,11510.284504140534,-640747.8299303922,14265987.457703657,-0.006998409701399712,3.9069743953124556,-872.3140717817881,97365.77635746545,-5433015.865741548,121245848.81473035,-0.005781193010361416,3.2300958570930374,-721.8090967637035,80639.62329871397,-4503954.710310309,100611841.55536453
0.00012972800511134767,-0.07549594654737568,17.572949661265163,-2045.0821307894137,118994.16959557858,-2769383.3284527874,-0.0005309722625530794,0.31355390775999725,-74.03486024007375,8736.836185702505,-515307.4353964145,12152440.003815006,-0.0005573732158549345,0.3253826210595627,-75.96659498539788,8866.29627415848,-517314.048064222,12071185.277135257
-0.0018163141730452297,0.9649183386535101,-205.01325482099153,21775.855768409,-1156300.0795819385,24556023.57105945,-0.003489902431780085,1.860779767936525,-396.77046477299507,42291.82785641653,-2253442.490997504,48017507.292019345,0.00048162581830389633,-0.26028209948359105,56.2380406789294,-6072.6767547608415,327715.55513873993,-7070883.275642428
-0.00011308255297234452,0.058869891973093204,-12.250027179431928,1273.585788463736,-66154.16853937997,1373421.748326348,-0.00238329484736459,1.2694288310568325,-270.38674026893744,28788.48917667656,-1532176.8396823758,32609611.165317677,0.00010168030799966496,-0.055331648389636695,12.030755407177908,-1306.5287144671438,70870.51003349735,-1536157.9496138042
-0.0028300416968246992,1.4841016111627334,-311.25610238313436,32633.633719408554,-1710433.6464205128,35853388.49923631,-0.0058761215531928064,3.079134507263893,-645.2782467534809,67601.44423093174,-3540427.0765144685,74154283.09221977,-1.2205812517942408e-05,0.0030854930980613506,0.0413288983402766,-75.77269917209081,7676.244133714432,-237717.65886688392
0.00011482696766938376,-0.029231296518448954,2.973652299268978,-151.1033734033314,3835.2628434053645,-38899.03342781259,5.7224561959420105e-05,-0.014553226144923478,1.4790568914922098,-75.08589786355985,1904.003520181831,-19291.561670150146,-5.590078793618484e-05,0.014540894090186794,-1.5105089361816566,78.33350050144442,-2028.077427575402,20972.247584423403
0.0006388246822648543,-0.14365110689948646,12.905420384370947,-579.0057085877337,12973.093658384241,-116130.6936529178,-0.00025399812680208854,0.05727355455228289,-5.159318506983583,232.0901662794143,-5213.748108664298,46792.377221026145,0.00035934544984111185,-0.0826025777306421,7.58719227049722,-348.08207549216183,7976.131156315544,-73029.62821096771
0.00028259901122324176,-0.06519384484965082,6.006363287389893,-276.24667079146315,6342.566291287862,-58157.77659276591,-0.00016606619536493618,0.037973721510765356,-3.4687745036666287,158.22050499209166,-3603.6043127426697,32786.666092833504,-8.13768590653049e-05,0.017109199241713238,-1.4293541905297877,59.26448677835584,-1218.3040388689478,9920.831106579617
-1.1490845378028753e-05,0.0029680277037788584,-0.3058693799329689,15.718974744466527,-402.7924630887608,4116.860856200884,-4.108814199495648e-06,0.0010606068499234014,-0.10902779840208368,5.577554159964776,-141.9477621190424,1438.1543887635437,9.267372451142156e-05,-0.025057493030352308,2.706969028347819,-146.04607132673988,3934.994647739375,-42356.687807552706
4.951938599632609e-05,-0.013326104574842753,1.4323901768020446,-76.86893909598237,2059.512629320195,-22038.68848206891,-2.6494014002692473e-05,0.006964734059212836,-0.7311453493351309,38.312516692650384,-1002.0799768616962,10466.685991719958,0.00010457349422021882,-0.02749204397587801,2.8873450435877803,-151.42759121818435,3965.7483708283585,-41490.48685821866
-4.0736177371009133e-05,0.00545943754130445,-0.2913032776115142,7.735509687710282,-102.22630128974193,537.8748138504328,3.730106232125703e-06,-0.0005191133487084831,0.028644068778337955,-0.7835599609147347,10.628753741119494,-56.213425429196626,2.0608700376827413e-05,-0.002663837050487455,0.1375484965850921,-3.549167328679817,45.78943146079606,-236.24324358806837
-6.765280101036025e-05,0.007535397715376761,-0.3335678998590398,7.332606693685054,-80.01306274862142,346.76405687284466,1.2431690820187144e-05,-0.0013262591461764314,0.056085957796543524,-1.1747767785531364,12.184381786247233,-49.069114429685776,-1.6114079977063897e-05,0.0017318607518752843,-0.0733427841846616,1.5265436853877874,-15.580023329673605,62.387825072263965
9.008410375076866e-05,-0.009043370063035685,0.35963162130161075,-7.079559679178703,68.97795120446347,-266.0788974002116,7.692654259279063e-08,4.272560312588221e-05,-0.0037936269749850823,0.11723228478128446,-1.5641026334787915,8.657820466842235,-0.0001940838813718154,0.019774870253103365,-0.7989623233592514,15.994425987183654,-158.59510278288843,622.9843609442701
-7.3377647489109576e-06,0.0007913580916624172,-0.032906178090147106,0.6521474939233761,-6.0405426926545305,20.32822783751689,-1.8741462894314865e-06,0.00023321748137738216,-0.011546317991332477,0.284137406483784,-3.4735476815126716,17.832243032121255,8.64843881948567e-06,-0.000977863039843305,0.04353316802780674,-0.9533578370164476,10.26726379283399,-43.33146007118538
3.240095312218846e-06,-0.0004273467704614288,0.022422705541409745,-0.5845052806871832,7.563956946693588,-38.803629661202635,-1.6228280274759799e-06,0.00021088338062848406,-0.01087346808048031,0.27774608889292096,-3.510858200991769,18.5492748090415,1.0642744429675985e-05,-0.0012998445928523207,0.06309376947273997,-1.5229560041073522,18.30291146552458,-87.65946131354963
-0.0008868513852590852,0.3203709132389927,-46.28006431635558,3341.821955882432,-120620.46220478413,1740992.4238705211,2.6038385711383206e-05,-0.009338636302437345,1.339193726969104,-95.98470534123454,3438.4073946985013,-49247.97918055695,0.0014919784702806381,-0.5387121855787909,77.78364784330883,-5613.937148739093,202532.6438067295,-2921872.7413271833
-0.006467234598537555,2.037829278582952,-256.79167505994377,16175.885250448086,-509365.0694381039,6414373.75216713,0.00010009106205185821,-0.030666049777151858,3.7541202362768753,-229.52579166261475,7008.097867908783,-85480.76577383085,-0.004101524568824746,1.3049205939691666,-166.04312120207302,10562.463063775878,-335905.00772535556,4272323.741334419
-0.0011773320361511245,0.3909143616595012,-51.897929220300284,3443.609242103358,-114201.78122286675,1514317.3128090675,0.0003349204811778425,-0.11221177555713498,15.034494719024218,-1006.9381587141316,33711.66578572702,-451346.44297764415,0.0005323864163828435,-0.1732772828575847,22.530794063696042,-1462.9132100625363,47428.86669985483,-614202.56237859
-0.0017688289808632089,0.6953005129268268,-109.30354377699457,8589.766135247266,-337453.74549079064,5301800.889890889,0.00010726830555766479,-0.042108645057364,6.611137761559221,-518.9156001967862,20362.595069680843,-319576.0589644249,0.0013135448030860038,-0.5157660474526005,80.98927845598797,-6357.4072271027835,249465.85391109638,-3914818.65037271
-0.0004662217998697584,0.17033503226232252,-24.882505050040468,1816.6553521094313,-66288.6176474583,967126.1217231981,5.1946781346573326e-05,-0.01891618912471389,2.7543139946964224,-200.45100028193556,7291.521964171714,-106054.59758558843,0.000717743634045078,-0.26314588503156233,38.57873935264916,-2827.059903175247,103552.0907997292,-1516739.4535349014
-0.00013034891703682023,0.04111639246827294,-5.185247514837078,326.799641163686,-10293.23720558976,129619.96700973863,-4.812969368497998e-05,0.015212659707666906,-1.9223698544713475,121.39956027055565,-3831.2840833943947,48341.07782823093,4.132252687802334e-05,-0.012635664812672866,1.542551095933937,-93.9666812261494,2855.9296307875925,-34640.81323679558
-0.0010961992176511098,0.30663197404133796,-34.293748300793666,1916.8605157376319,-53547.920424121265,598080.8790828326,-0.0001919107463348965,0.05375409525910625,-6.019656769544101,336.89267114221906,-9422.649710631576,105368.89283956571,0.0011297359397987442,-0.3154688062432164,35.2235525242656,-1965.7036406915615,54829.217376894,-611513.5732244073
1.9933456651530328e-05,-0.005491998562374335,0.6044679806114345,-33.22538355117899,912.1748290038413,-10008.089754214043,4.1440421759047374e-05,-0.01224664827500239,1.4469099011853443,-85.42869545957615,2520.583342580453,-29730.75899539825,0.0003955780245560099,-0.11303876014637408,12.906000439426082,-735.9122694861366,20956.616782988483,-238428.04800424204
-0.0020093938947859016,0.6999111823168805,-97.4943038856818,6788.656797849802,-236296.13681473912,3289178.672736629,-9.690675227889645e-05,0.033373094574221725,-4.595087356899137,316.19539808452924,-10873.803230405165,149507.83647155052,0.0004641481759077966,-0.16189184734018375,22.582817351363325,-1574.80078462572,54899.32115215113,-765405.3906349536
0.0006020964986752354,-0.19456187265372688,25.140588849117265,-1623.782025871347,52421.93712888926,-676736.9055977396,-4.722990651385402e-06,0.0015629516844157167,-0.2070205489019414,13.718132343856144,-454.7303884818111,6032.752781035604,-0.000606700932011037,0.19555390215417018,-25.20394923905767,1623.6399460330924,-52279.16286266788,673091.4397135002
-0.006872862290380986,3.2448532625174527,-612.6762438535525,57830.30929729459,-2728779.6116899378,51494387.573557675,-0.0038474152225036772,1.8245233025536582,-346.02190654276944,32805.12080568815,-1554760.996959653,29468614.414101038,-0.004406954473791012,2.0869446583417885,-395.24712767100226,37421.552685530696,-1771210.049146337,33527674.590480257
-0.0232026740624628,9.51398670320686,-1560.1970890900488,127908.27882802558,-5242277.233754584,85927730.80481145,0.0071183924572614235,-2.8790855439221352,465.71179370405116,-37660.0249121432,1522457.9337402235,-24615117.189292915,0.00337702680002338,-1.3588973759660352,218.67218876590383,-17589.985706166884,707298.4787679496,-11373535.185876349
0.004186277491859556,-1.814343771517535,314.4594394813198,-27244.18244198781,1179906.427051405,-20435088.208297215,0.010456899404281952,-4.568187895820005,798.1445733914634,-69715.00058118111,3044236.808289863,-53165339.49311575,0.005582577532292107,-2.43839464702931,425.9582515455225,-37199.258756804105,1624075.211977081,-28357828.192111097
-0.05027419479502798,25.70254543642906,-5255.767146593346,537322.5497080426,-27464581.58244332,561487212.6972754,0.013998710966820635,-7.106093132878648,1442.7874547117788,-146457.80815424977,7432954.828838138,-150882651.44037497,-0.04213072174801174,21.566264643990365,-4415.509786415999,451987.73643687903,-23131953.51824666,473508527.5135556
6.005905981566772e-05,-0.021600117263229395,2.7151694256723067,-118.9688860172538,-1290.7280214403386,163012.41297061916,0.0012537261653635047,-0.6076737609150084,117.79090613232792,-11414.006166444084,552905.6414573947,-10711293.896820378,0.0014703599015528288,-0.7161898801129466,139.51223310215025,-13585.843069044928,661380.9651118049,-12876510.052868027
0.007261921780850119,-3.709679044188637,757.9041084143232,-77409.69682761622,3952571.2551988955,-80715579.95959076,0.002362444139544773,-1.2005747489063439,244.00466303397602,-24791.24657353123,1259186.3973293917,-25577803.20598717,0.004174307687493895,-2.1239495209338153,432.2175760889174,-43971.30549231661,2236378.0205759495,-45490448.23407974
0.004997472171434888,-2.1895443656960074,383.6289576059228,-33599.53119375473,1471022.3583068184,-25754887.17874914,-0.0003872187667802996,0.18124605855102646,-33.82866271834253,3148.0247042217134,-146094.40165697373,2705526.3416469125,-0.0009658420663089585,0.4357206927726603,-78.57862958158651,7081.275355964695,-318885.927836812,5740790.344933848
0.002502312905378139,-1.1835446548549413,223.85515543168407,-21164.04952892206,1000183.1746145136,-18901637.15855434,8.283341525362776e-05,-0.03173877612829281,4.565341945975787,-292.75078335265874,7130.248732798348,-5313.030496579345,-0.0015507059435145717,0.7431777373894959,-142.44367021980085,13648.662401110885,-653781.6632691848,12524497.402005231
0.014821483097357082,-8.00369417033475,1728.635109733241,-186655.2385831884,10076298.814148165,-217558417.41233787,0.0037177972923746355,-2.000960244457883,430.726871642774,-46353.893645166536,2493969.967993817,-53666956.42951921,0.010055313273070687,-5.42616328960743,1171.1267386403056,-126368.4712418001,6817064.11663379,-147085498.27360445
0.00029833909573434255,-0.14999488176842027,30.040513431641706,-2994.1813084449814,148423.3239938333,-2924925.429689891,-0.002384982337784076,1.2782502218328393,-273.9953456411165,29361.377201350573,-1572949.8785131644,33701392.64143062,-0.0034380455197243645,1.8361310328144143,-392.18976019935855,41879.27039824057,-2235692.0371121382,47733645.4184372
0.009435639751613224,-3.73464870939374,591.1577632040257,-46778.10505056135,1850409.2145650778,-29273132.551476914,-0.003167564817553957,1.2600315231447605,-200.46096263233684,15943.39444562638,-633919.9790350646,10080472.856167408,0.01377054554094155,-5.496868957213384,877.5568255909559,-70039.14026964031,2794551.582868687,-44594294.46474678
0.006266688928211931,-2.08441916269418,276.61166683869857,-18301.72532640683,603556.7977044343,-7933843.221174671,0.002142035095785582,-0.7832301174904492,114.33267416972436,-8329.980223937055,302947.3117403645,-4400278.321232915,0.05688254344786952,-19.851724891048775,2770.949496042486,-193366.01045622388,6746101.413027264,-94131900.7090223
-0.004518138796760726,1.7031084823433817,-256.6314377997916,19323.23596922948,-727042.2154373516,10935689.53350406,0.00510364445612939,-1.8828646382339755,277.8206650879017,-20494.008773771704,755799.0574615012,-11147895.72721921,-0.017190956136446004,6.42377898891351,-960.0067815664186,71723.40065003588,-2678859.957601571,40015791.95737041
-0.002337404650801772,1.039205071589356,-184.6905670712955,16401.48649220709,-727822.0498013702,12911263.50836431,0.0015551521174945002,-0.6873355743485716,121.4710523858184,-10729.937348889986,473744.6334976075,-8363851.585463447,0.007701218484438002,-3.332663817275559,576.7960447799685,-49907.069819698525,2158794.112099792,-37347372.32123209
0.008735809149591855,-3.585855234488237,588.6796256763464,-48313.94285384162,1982319.9082509473,-32529195.64944716,8.551844020044793e-05,-0.03503358858492917,5.738528052430846,-469.8127055675567,19224.907025398774,-314567.6566415533,0.007791762321728037,-3.2176566447794905,531.4219862736194,-43877.836405386166,1811159.9816738728,-29899533.093835328
-0.005314165751304202,2.3108485183673437,-401.8848048091174,34940.95857153097,-1518694.9036397254,26399645.51674784,0.0007493696307709488,-0.3259801005142791,56.710952393759,-4932.122599832345,214433.2394779161,-3728480.1550747068,-0.0028156714242451703,1.2155104567941206,-209.84507066767898,18109.73106979684,-781264.7431567443,13478678.724647447
-0.05058034205133755,18.923001089751526,-2831.489473381456,211819.70997478574,-7922167.977696359,118505292.69207723,0.014068756703878313,-5.259255612051663,786.3435411368623,-58780.03540832898,2196730.7142198016,-32835469.362089172,-0.04594733283322502,17.102624432108353,-2546.1427308164116,189509.14640791217,-7051880.626903006,104953511.50200328
-0.0017824065427779231,0.7296150805834652,-119.3718483203078,9757.819953552173,-398526.4624577136,6506011.690782915,-0.0017215308544246478,0.6870156643164411,-109.6538368993725,8749.75379902832,-349045.49216526747,5568931.215707252,-0.0052172928213954665,2.077858308863232,-330.95816751352385,26352.79137873629,-1049002.206685059,16699842.249378756
0.003584983340582691,-1.6878553346009493,317.8376095451186,-29923.15101498873,1408449.6061781,-26515340.581751674,-0.003108120235712497,1.4656919291426,-276.43533951675533,26065.158438187093,-1228692.0939010282,23164962.354413815,0.0007643235765939656,-0.36160964758319636,68.41421202500668,-6470.028939698922,305857.8629413445,-5781978.985810759
-0.01202445046307331,5.335468628766565,-946.8759300662873,84011.03482918651,-3726506.689604839,66111853.74958397,0.0003306480495576592,-0.14614945213378602,25.84027114477534,-2284.4283833487916,100981.23823090832,-1785576.319659498,-0.01439549824907858,6.351565448158217,-1120.8410924120528,98884.10034797607,-4361420.968096297,76937599.25825131
-0.00015910094324893351,0.030883206735669903,-2.3933635197292604,92.56156475832212,-1786.4003145253334,13763.804392231457,5.213169310042532e-05,-0.010093043197600772,0.7798946228174658,-30.0633080959131,578.11126711095,-4435.517159318488,-1.5138170226611015e-05,0.002766927455178456,-0.19989072340969283,7.120866785811353,-124.7697549417261,857.3265956260166
6.465696000498706e-05,-0.01082472383408521,0.7227061884327348,-24.052886566883497,399.0647989629616,-2640.3396265416704,-3.556438550144173e-05,0.005944600390125824,-0.39596008828765467,13.137707874336801,-217.14288118415703,1431.33450985319,-3.1516748212535956e-05,0.005514854915818597,-0.3848644462637875,13.388693009689293,-232.16297821229242,1605.3612822986092
9.036769856653414e-05,-0.014814841135851554,0.9685021847465793,-31.557983622673447,512.5094032840067,-3318.4935444739435,-3.325490087147891e-05,0.005441433987796384,-0.35505790722236247,11.548520518381054,-187.24222773156038,1211.6819008532625,-0.00011701222445663086,0.019575864751469104,-1.3060406192537828,43.430070255990934,-719.7313946592814,4754.922369282319
-2.676736495154556e-05,0.005236609520530658,-0.4081639754310788,15.843338535425541,-306.2429511349782,2358.3889975987336,-8.895105143141586e-06,0.0016681716782300173,-0.12456782779025494,4.630195625240107,-85.68292268845673,632.6122268670284,-6.552351756138893e-05,0.012806559755046224,-0.9979725304320242,38.7569013233551,-750.0855149775622,5787.57581597591
8.972324660573348e-06,-0.0017799471045454199,0.14126942486228805,-5.609421357326525,111.47395540520985,-887.1180418688309,-1.674800957651136e-05,0.0033052510770327044,-0.2602112769575078,10.215186646358466,-199.9758128200349,1562.7898972935272,3.061391498957252e-05,-0.006106582439423086,0.48582366592847204,-19.270210139555118,381.1045971499249,-3006.4908234342815
-1.5499174752784711e-06,7.679391550018874e-05,-0.0013320780089980807,0.009888498611589257,-0.035141844343932076,0.16790200608661596,3.88052805285231e-07,-1.9177936854393653e-05,0.00034249431294439917,-0.0027176785494057594,0.009917728905250587,0.971836626453699,-3.46261902046166e-06,0.00018412482161526056,-0.0036696267374144074,0.03342205876834028,-0.13324168017255497,0.331149186046265
-1.3492691490812268e-05,0.0005036065988251066,-0.006717674038275041,0.040445427847919005,-0.1215539400076571,0.34488693572229273,1.338221379350284e-06,-4.79519520827367e-05,0.0006007257491882898,-0.003417819747238676,0.01122788075427107,0.9592677231280811,2.208475713936847e-06,-7.386781180431098e-05,0.0008721831855100142,-0.004680106811849587,0.012476686100622055,0.1412364070190626
